1038118.361	1238244.818	766.3899832
1038168.361	1238244.818	753.9329203
1038218.361	1238244.818	741.3611108
1038268.361	1238244.818	728.732747
1038318.361	1238244.818	716.2011955
1038368.361	1238244.818	703.7072978
1038418.361	1238244.818	691.4222801
1038468.361	1238244.818	679.2327356
1038518.361	1238244.818	666.890717
1038568.361	1238244.818	654.428222
1038618.361	1238244.818	642.1912758
1038668.361	1238244.818	629.8750043
1038718.361	1238244.818	617.369907
1038768.361	1238244.818	604.4755128
1038818.361	1238244.818	591.2544035
1038868.361	1238244.818	577.670042
1038918.361	1238244.818	563.5705491
1038968.361	1238244.818	548.7714523
1039018.361	1238244.818	533.8004593
1039068.361	1238244.818	518.5301729
1039118.361	1238244.818	502.2457714
1039168.361	1238244.818	485.6185443
1039218.361	1238244.818	468.922224
1039268.361	1238244.818	452.9776346
1039318.361	1238244.818	436.8713433
1039368.361	1238244.818	421.0700379
1039418.361	1238244.818	405.3005074
1039468.361	1238244.818	389.9834146
1039518.361	1238244.818	375.4088994
1039568.361	1238244.818	362.5170353
1039618.361	1238244.818	350.2638668
1039668.361	1238244.818	337.6839835
1039718.361	1238244.818	326.3109104
1039768.361	1238244.818	317.5530448
1039818.361	1238244.818	312.5272308
1039868.361	1238244.818	312.3091976
1039918.361	1238244.818	317.4194345
1039968.361	1238244.818	326.9944777
1040018.361	1238244.818	340.1455635
1040068.361	1238244.818	355.9986608
1040118.361	1238244.818	374.3994728
1040168.361	1238244.818	394.9639478
1036268.361	1238294.818	1112.812373
1036318.361	1238294.818	1112.804708
1036368.361	1238294.818	1111.94344
1036418.361	1238294.818	1110.139643
1036468.361	1238294.818	1106.585851
1036518.361	1238294.818	1102.254134
1036568.361	1238294.818	1096.419699
1036618.361	1238294.818	1089.770802
1036668.361	1238294.818	1082.164867
1036718.361	1238294.818	1073.980659
1036768.361	1238294.818	1064.921864
1036818.361	1238294.818	1055.379004
1036868.361	1238294.818	1045.151015
1036918.361	1238294.818	1034.588534
1036968.361	1238294.818	1023.61685
1037018.361	1238294.818	1012.402874
1037068.361	1238294.818	1001.059343
1037118.361	1238294.818	989.4808869
1037168.361	1238294.818	977.9065235
1037218.361	1238294.818	966.4274105
1037268.361	1238294.818	954.7904647
1037318.361	1238294.818	943.3276481
1037368.361	1238294.818	931.7820088
1037418.361	1238294.818	920.3593758
1037468.361	1238294.818	908.9423237
1037518.361	1238294.818	897.6642772
1037568.361	1238294.818	886.4844574
1037618.361	1238294.818	875.4760875
1037668.361	1238294.818	864.508794
1037718.361	1238294.818	853.7376564
1037768.361	1238294.818	842.9552817
1037818.361	1238294.818	832.1467138
1037868.361	1238294.818	821.3251976
1037918.361	1238294.818	810.2939824
1037968.361	1238294.818	799.0315629
1038018.361	1238294.818	787.3785438
1038068.361	1238294.818	775.3384229
1038118.361	1238294.818	763.1154668
1038168.361	1238294.818	750.5915058
1038218.361	1238294.818	737.9435707
1038268.361	1238294.818	725.3336612
1038318.361	1238294.818	712.6605
1038368.361	1238294.818	700.1771688
1038418.361	1238294.818	687.6637002
1038468.361	1238294.818	675.2807537
1038518.361	1238294.818	662.8576235
1038568.361	1238294.818	650.5042938
1038618.361	1238294.818	638.1226125
1038668.361	1238294.818	625.7226252
1038718.361	1238294.818	613.1306868
1038768.361	1238294.818	600.0857527
1038818.361	1238294.818	586.6632419
1038868.361	1238294.818	572.8897198
1038918.361	1238294.818	558.5977179
1038968.361	1238294.818	543.8085183
1039018.361	1238294.818	528.6131666
1039068.361	1238294.818	513.2276871
1039118.361	1238294.818	497.7206896
1039168.361	1238294.818	482.0582408
1039218.361	1238294.818	466.6602971
1039268.361	1238294.818	450.8853343
1039318.361	1238294.818	435.4448256
1039368.361	1238294.818	419.963203
1039418.361	1238294.818	404.8015238
1039468.361	1238294.818	389.9200138
1039518.361	1238294.818	375.7399676
1039568.361	1238294.818	362.2356756
1039618.361	1238294.818	349.989651
1039668.361	1238294.818	338.6039272
1039718.361	1238294.818	328.7009411
1039768.361	1238294.818	321.0241632
1039818.361	1238294.818	316.8623707
1039868.361	1238294.818	317.4647152
1039918.361	1238294.818	322.9534595
1039968.361	1238294.818	332.7637257
1040018.361	1238294.818	346.3590262
1040068.361	1238294.818	363.7042743
1040118.361	1238294.818	385.9966812
1040168.361	1238294.818	416.0624552
1040218.361	1238294.818	457.886544
1040268.361	1238294.818	505.8612901
1040318.361	1238294.818	556.0343767
1040368.361	1238294.818	607.3375147
1040418.361	1238294.818	659.5686709
1040468.361	1238294.818	712.3844981
1040518.361	1238294.818	764.4573013
1040568.361	1238294.818	814.4496356
1040618.361	1238294.818	861.8149308
1040668.361	1238294.818	907.2145037
1040718.361	1238294.818	951.8242459
1036268.361	1238344.818	1112.318264
1036318.361	1238344.818	1111.59868
1036368.361	1238344.818	1110.602126
1036418.361	1238344.818	1108.651734
1036468.361	1238344.818	1104.912576
1036518.361	1238344.818	1100.147769
1036568.361	1238344.818	1094.197769
1036618.361	1238344.818	1087.327119
1036668.361	1238344.818	1079.774315
1036718.361	1238344.818	1071.266332
1036768.361	1238344.818	1062.226065
1036818.361	1238344.818	1052.360844
1036868.361	1238344.818	1042.157039
1036918.361	1238344.818	1031.378088
1036968.361	1238344.818	1020.350147
1037018.361	1238344.818	1009.107894
1037068.361	1238344.818	997.7492565
1037118.361	1238344.818	986.2069658
1037168.361	1238344.818	974.6820135
1037218.361	1238344.818	963.0974556
1037268.361	1238344.818	951.5889485
1037318.361	1238344.818	940.0636985
1037368.361	1238344.818	928.6220155
1037418.361	1238344.818	917.2164233
1037468.361	1238344.818	905.9199967
1037518.361	1238344.818	894.7238058
1037568.361	1238344.818	883.6334313
1037618.361	1238344.818	872.6101787
1037668.361	1238344.818	861.7563668
1037718.361	1238344.818	850.8861838
1037768.361	1238344.818	840.0512729
1037818.361	1238344.818	829.1873408
1037868.361	1238344.818	818.2037508
1037918.361	1238344.818	807.0572685
1037968.361	1238344.818	795.6307658
1038018.361	1238344.818	783.9061604
1038068.361	1238344.818	771.9032467
1038118.361	1238344.818	759.5991047
1038168.361	1238344.818	747.1118297
1038218.361	1238344.818	734.532058
1038268.361	1238344.818	721.7946772
1038318.361	1238344.818	709.2422155
1038368.361	1238344.818	696.5261174
1038418.361	1238344.818	684.0444233
1038468.361	1238344.818	671.5014123
1038518.361	1238344.818	659.0673435
1038568.361	1238344.818	646.646297
1038618.361	1238344.818	634.186927
1038668.361	1238344.818	621.5976306
1038718.361	1238344.818	608.7690555
1038768.361	1238344.818	595.5119297
1038818.361	1238344.818	581.8798314
1038868.361	1238344.818	567.9268601
1038918.361	1238344.818	553.6002926
1038968.361	1238344.818	538.8089351
1039018.361	1238344.818	523.7381152
1039068.361	1238344.818	508.495362
1039118.361	1238344.818	493.3454029
1039168.361	1238344.818	478.3927157
1039218.361	1238344.818	463.2212883
1039268.361	1238344.818	448.2082884
1039318.361	1238344.818	433.209576
1039368.361	1238344.818	418.4691176
1039418.361	1238344.818	403.8740644
1039468.361	1238344.818	389.5641655
1039518.361	1238344.818	375.796857
1039568.361	1238344.818	362.9130668
1039618.361	1238344.818	350.8792339
1039668.361	1238344.818	340.5202012
1039718.361	1238344.818	331.4610331
1039768.361	1238344.818	324.8580873
1039818.361	1238344.818	321.9278105
1039868.361	1238344.818	323.1082034
1039918.361	1238344.818	329.030521
1039968.361	1238344.818	339.3131679
1040018.361	1238344.818	353.7816057
1040068.361	1238344.818	373.0493783
1040118.361	1238344.818	398.4277361
1040168.361	1238344.818	431.1599149
1040218.361	1238344.818	470.3025306
1040268.361	1238344.818	515.2057617
1040318.361	1238344.818	564.1467
1040368.361	1238344.818	615.3540302
1040418.361	1238344.818	668.086551
1040468.361	1238344.818	721.5562547
1040518.361	1238344.818	774.718777
1040568.361	1238344.818	826.0764608
1040618.361	1238344.818	875.0754422
1040668.361	1238344.818	921.8786133
1040718.361	1238344.818	967.789039
1040768.361	1238344.818	1012.703879
1040818.361	1238344.818	1053.690549
1040868.361	1238344.818	1088.067614
1040918.361	1238344.818	1114.727419
1040968.361	1238344.818	1134.039356
1041018.361	1238344.818	1147.246364
1041068.361	1238344.818	1155.37744
1041118.361	1238344.818	1159.20463
1041168.361	1238344.818	1159.540163
1041218.361	1238344.818	1158.318656
1036268.361	1238394.818	1112.043601
1036318.361	1238394.818	1111.033802
1036368.361	1238394.818	1109.657589
1036418.361	1238394.818	1107.507841
1036468.361	1238394.818	1103.551245
1036518.361	1238394.818	1098.431111
1036568.361	1238394.818	1092.262855
1036618.361	1238394.818	1084.959859
1036668.361	1238394.818	1076.984309
1036718.361	1238394.818	1068.399158
1036768.361	1238394.818	1059.107446
1036818.361	1238394.818	1049.287618
1036868.361	1238394.818	1038.933348
1036918.361	1238394.818	1028.178953
1036968.361	1238394.818	1017.151831
1037018.361	1238394.818	1005.877356
1037068.361	1238394.818	994.445198
1037118.361	1238394.818	982.9387002
1037168.361	1238394.818	971.3804849
1037218.361	1238394.818	959.8379707
1037268.361	1238394.818	948.3038653
1037318.361	1238394.818	936.828324
1037368.361	1238394.818	925.3985474
1037418.361	1238394.818	914.0571
1037468.361	1238394.818	902.810233
1037518.361	1238394.818	891.6915069
1037568.361	1238394.818	880.6482369
1037618.361	1238394.818	869.7067651
1037668.361	1238394.818	858.8036168
1037718.361	1238394.818	847.9723522
1037768.361	1238394.818	837.0682365
1037818.361	1238394.818	826.1284765
1037868.361	1238394.818	815.0674957
1037918.361	1238394.818	803.8097644
1037968.361	1238394.818	792.2621155
1038018.361	1238394.818	780.4834112
1038068.361	1238394.818	768.4205196
1038118.361	1238394.818	756.1445064
1038168.361	1238394.818	743.689378
1038218.361	1238394.818	731.0808826
1038268.361	1238394.818	718.445226
1038318.361	1238394.818	705.7111194
1038368.361	1238394.818	693.0964478
1038418.361	1238394.818	680.4870592
1038468.361	1238394.818	668.0024631
1038518.361	1238394.818	655.4965103
1038568.361	1238394.818	642.9665959
1038618.361	1238394.818	630.4315472
1038668.361	1238394.818	617.5983583
1038718.361	1238394.818	604.5739254
1038768.361	1238394.818	591.0931109
1038818.361	1238394.818	577.2547371
1038868.361	1238394.818	563.1513747
1038918.361	1238394.818	548.7643459
1038968.361	1238394.818	533.981769
1039018.361	1238394.818	519.0125991
1039068.361	1238394.818	504.0359877
1039118.361	1238394.818	489.158198
1039168.361	1238394.818	474.3517717
1039218.361	1238394.818	459.687439
1039268.361	1238394.818	445.11311
1039318.361	1238394.818	430.7552515
1039368.361	1238394.818	416.5964877
1039418.361	1238394.818	402.6282983
1039468.361	1238394.818	388.9823965
1039518.361	1238394.818	375.829748
1039568.361	1238394.818	363.5672779
1039618.361	1238394.818	352.5482669
1039668.361	1238394.818	342.7472278
1039718.361	1238394.818	334.8678949
1039768.361	1238394.818	329.5574842
1039818.361	1238394.818	327.6103658
1039868.361	1238394.818	329.8799575
1039918.361	1238394.818	336.3372006
1039968.361	1238394.818	347.2632687
1040018.361	1238394.818	362.8150264
1040068.361	1238394.818	383.6206399
1040118.361	1238394.818	410.4533092
1040168.361	1238394.818	443.4483558
1040218.361	1238394.818	481.7021694
1040268.361	1238394.818	525.2867092
1040318.361	1238394.818	573.0206143
1040368.361	1238394.818	624.1997786
1040418.361	1238394.818	677.1277853
1040468.361	1238394.818	731.6632472
1040518.361	1238394.818	785.5303963
1040568.361	1238394.818	838.211683
1040618.361	1238394.818	888.3555246
1040668.361	1238394.818	936.2310769
1040718.361	1238394.818	981.170994
1040768.361	1238394.818	1023.399263
1040818.361	1238394.818	1061.653523
1040868.361	1238394.818	1094.059955
1040918.361	1238394.818	1119.991246
1040968.361	1238394.818	1139.19
1041018.361	1238394.818	1152.456465
1041068.361	1238394.818	1160.514094
1041118.361	1238394.818	1164.245513
1041168.361	1238394.818	1164.39248
1041218.361	1238394.818	1162.698667
1036268.361	1238444.818	1112.029463
1036318.361	1238444.818	1110.72744
1036368.361	1238444.818	1109.055579
1036418.361	1238444.818	1106.455403
1036468.361	1238444.818	1102.16506
1036518.361	1238444.818	1096.80241
1036568.361	1238444.818	1090.04792
1036618.361	1238444.818	1082.693653
1036668.361	1238444.818	1074.615188
1036718.361	1238444.818	1065.887609
1036768.361	1238444.818	1056.437916
1036818.361	1238444.818	1046.475585
1036868.361	1238444.818	1035.997936
1036918.361	1238444.818	1025.177387
1036968.361	1238444.818	1014.027184
1037018.361	1238444.818	1002.705605
1037068.361	1238444.818	991.2389937
1037118.361	1238444.818	979.6882194
1037168.361	1238444.818	968.1323855
1037218.361	1238444.818	956.5508039
1037268.361	1238444.818	945.0409576
1037318.361	1238444.818	933.5550728
1037368.361	1238444.818	922.1640655
1037418.361	1238444.818	910.8607929
1037468.361	1238444.818	899.6930278
1037518.361	1238444.818	888.6025793
1037568.361	1238444.818	877.6049994
1037618.361	1238444.818	866.694484
1037668.361	1238444.818	855.8369515
1037718.361	1238444.818	844.933431
1037768.361	1238444.818	834.0482905
1037818.361	1238444.818	823.036944
1037868.361	1238444.818	811.9165812
1037918.361	1238444.818	800.566725
1037968.361	1238444.818	788.9948918
1038018.361	1238444.818	777.1261465
1038068.361	1238444.818	765.0541021
1038118.361	1238444.818	752.7980313
1038168.361	1238444.818	740.3119472
1038218.361	1238444.818	727.730464
1038268.361	1238444.818	715.054177
1038318.361	1238444.818	702.3540778
1038368.361	1238444.818	689.6996688
1038418.361	1238444.818	677.1014426
1038468.361	1238444.818	664.5316424
1038518.361	1238444.818	652.0035885
1038568.361	1238444.818	639.5038119
1038618.361	1238444.818	626.7322752
1038668.361	1238444.818	613.7612716
1038718.361	1238444.818	600.3574387
1038768.361	1238444.818	586.7747143
1038818.361	1238444.818	572.7945813
1038868.361	1238444.818	558.5190621
1038918.361	1238444.818	544.0139754
1038968.361	1238444.818	529.2053165
1039018.361	1238444.818	514.332029
1039068.361	1238444.818	499.5317789
1039118.361	1238444.818	484.8883938
1039168.361	1238444.818	470.4491263
1039218.361	1238444.818	456.1530312
1039268.361	1238444.818	442.0586729
1039318.361	1238444.818	428.2150528
1039368.361	1238444.818	414.5903962
1039418.361	1238444.818	401.237723
1039468.361	1238444.818	388.1919703
1039518.361	1238444.818	375.7765049
1039568.361	1238444.818	364.2520361
1039618.361	1238444.818	353.9857232
1039668.361	1238444.818	345.3200196
1039718.361	1238444.818	338.6393111
1039768.361	1238444.818	334.6359091
1039818.361	1238444.818	334.0373225
1039868.361	1238444.818	337.1945994
1039918.361	1238444.818	344.5729024
1039968.361	1238444.818	356.291406
1040018.361	1238444.818	372.797152
1040068.361	1238444.818	394.6632775
1040118.361	1238444.818	422.0864968
1040168.361	1238444.818	454.989121
1040218.361	1238444.818	493.1350717
1040268.361	1238444.818	535.9639736
1040318.361	1238444.818	583.4152541
1040368.361	1238444.818	634.2658062
1040418.361	1238444.818	687.7899063
1040468.361	1238444.818	742.572572
1040518.361	1238444.818	797.4988563
1040568.361	1238444.818	850.7671957
1040618.361	1238444.818	901.7216297
1040668.361	1238444.818	949.0877433
1040718.361	1238444.818	993.1140047
1040768.361	1238444.818	1033.268875
1040818.361	1238444.818	1068.919908
1040868.361	1238444.818	1099.842746
1040918.361	1238444.818	1125.071197
1040968.361	1238444.818	1143.979587
1041018.361	1238444.818	1157.227448
1041068.361	1238444.818	1165.357407
1041118.361	1238444.818	1168.885155
1041168.361	1238444.818	1168.390748
1041218.361	1238444.818	1166.576384
1036218.361	1238494.818	1113.373306
1036268.361	1238494.818	1112.173528
1036318.361	1238494.818	1110.648561
1036368.361	1238494.818	1108.477233
1036418.361	1238494.818	1105.053293
1036468.361	1238494.818	1100.41179
1036518.361	1238494.818	1094.750219
1036568.361	1238494.818	1088.031597
1036618.361	1238494.818	1080.710816
1036668.361	1238494.818	1072.520507
1036718.361	1238494.818	1063.495197
1036768.361	1238494.818	1054.01611
1036818.361	1238494.818	1043.762746
1036868.361	1238494.818	1033.27892
1036918.361	1238494.818	1022.239892
1036968.361	1238494.818	1011.029414
1037018.361	1238494.818	999.6112453
1037068.361	1238494.818	988.0820515
1037118.361	1238494.818	976.5064229
1037168.361	1238494.818	964.8779606
1037218.361	1238494.818	953.3090297
1037268.361	1238494.818	941.741066
1037318.361	1238494.818	930.294174
1037368.361	1238494.818	918.9016787
1037418.361	1238494.818	907.6649319
1037468.361	1238494.818	896.5112313
1037518.361	1238494.818	885.4653567
1037568.361	1238494.818	874.5143603
1037618.361	1238494.818	863.6355451
1037668.361	1238494.818	852.746833
1037718.361	1238494.818	841.905969
1037768.361	1238494.818	830.9565353
1037818.361	1238494.818	819.9631226
1037868.361	1238494.818	808.7657408
1037918.361	1238494.818	797.3953465
1037968.361	1238494.818	785.7440392
1038018.361	1238494.818	773.8627922
1038068.361	1238494.818	761.835917
1038118.361	1238494.818	749.452673
1038168.361	1238494.818	737.0441278
1038218.361	1238494.818	724.398872
1038268.361	1238494.818	711.7304729
1038318.361	1238494.818	699.0425033
1038368.361	1238494.818	686.3522269
1038418.361	1238494.818	673.7271369
1038468.361	1238494.818	661.1827119
1038518.361	1238494.818	648.5370838
1038568.361	1238494.818	635.9426524
1038618.361	1238494.818	623.1199935
1038668.361	1238494.818	609.8364507
1038718.361	1238494.818	596.2656696
1038768.361	1238494.818	582.3172002
1038818.361	1238494.818	568.3137016
1038868.361	1238494.818	553.880573
1038918.361	1238494.818	539.2662095
1038968.361	1238494.818	524.4552063
1039018.361	1238494.818	509.6730391
1039068.361	1238494.818	495.0258958
1039118.361	1238494.818	480.63563
1039168.361	1238494.818	466.5106875
1039218.361	1238494.818	452.617396
1039268.361	1238494.818	438.9797912
1039318.361	1238494.818	425.60524
1039368.361	1238494.818	412.516811
1039418.361	1238494.818	399.6952683
1039468.361	1238494.818	387.3070755
1039518.361	1238494.818	375.5500629
1039568.361	1238494.818	364.8207085
1039618.361	1238494.818	355.4417461
1039668.361	1238494.818	347.851586
1039718.361	1238494.818	342.4910946
1039768.361	1238494.818	339.8812818
1039818.361	1238494.818	340.4656185
1039868.361	1238494.818	344.7240375
1039918.361	1238494.818	352.9838496
1039968.361	1238494.818	365.569165
1040018.361	1238494.818	382.8675696
1040068.361	1238494.818	405.3601503
1040118.361	1238494.818	433.2292213
1040168.361	1238494.818	466.3193688
